# best iteration: (array([3]),)
764.812317,149.960236
12.832805,10.688180
3.545580,2.989686
1.063247,0.982124
1.022915,0.996906
1.019555,1.009705
1.015556,1.019422
1.010504,1.021273
1.006657,1.031377
1.002658,1.040217
