# best iteration: (array([4]),)
907.826965,139.671265
54.991676,50.455948
7.525563,7.344331
1.678289,1.734194
0.950347,1.159254
0.931471,1.187969
0.955435,1.245719
0.922848,1.225392
0.922804,1.234059
1.651233,3.583022
