# best iteration: (array([6]),)
420.419739,22973.689453
131.399567,61.918076
5.880900,4.451178
1.090306,1.054334
1.084841,1.063277
1.107165,1.129421
1.078858,1.052029
1.078989,1.060715
1.318088,1.235455
1.076256,1.059294
