# best iteration: (array([3]),)
2378.162842,236.156311
49.537472,37.305328
1.603140,1.550286
1.276487,1.326021
1.269319,1.349247
1.274792,1.358460
27.327963,12.573015
1.270099,1.367921
1.268730,1.369901
1.267974,1.371309
