# best iteration: (array([8]),)
75479.617188,16995.062500
135.945709,159.440796
109.179726,123.171417
107.275909,120.854614
1.371354,1.130698
18.670364,29.321728
1.660243,1.617473
1.669826,1.899845
1.326730,1.125411
1.326357,1.139945
