# best iteration: (array([9]),)
21013.611328,12051.925781
116.781616,126.241936
75.076393,92.820862
4.782251,4.008637
1.416678,1.749350
1.439675,1.911460
1.218062,1.463566
1.172042,1.408524
1.133887,1.362007
1.118312,1.337086
