# best iteration: (array([7]),)
70178.007812,809.384338
136.146530,60.913654
126.764534,56.865276
2.862081,3.316597
1.061012,1.383805
1.007469,1.320160
1.015323,1.325752
1.005905,1.316279
1.034262,1.316415
1.344676,3.155202
