# best iteration: (array([9]),)
26847.207031,640.928040
113.923111,121.048653
1.148452,1.887297
1.128343,1.806699
1.669452,3.869521
3.388046,11.434952
1.110151,1.772635
1.103027,1.754906
1.095940,1.729624
1.089457,1.687898
