# best iteration: (array([9]),)
555.834351,26923.089844
130.667282,58.362946
124.321388,55.960415
2.397919,2.169989
1.305175,1.320465
1.276075,1.275944
1.400105,1.317918
5.989413,2.229724
1.240920,1.159493
1.232524,1.125816
