# best iteration: (array([4]),)
32935.828125,1137.178101
110.978668,123.048790
1.868501,1.655931
1.285396,1.074289
1.236255,1.056819
1.542080,1.355408
1.233320,1.089199
1.227753,1.070848
1.228289,1.063133
1.241263,1.064016
