# best iteration: (array([8]),)
31104.521484,192.010986
129.071289,56.602982
2.022376,2.289466
1.173157,1.358531
1.363894,1.741983
1.128734,1.324330
9.399547,16.795176
1.156862,1.364479
1.119523,1.279098
1.149569,1.340422
