# best iteration: (array([5]),)
13526.194336,634.808716
108.759880,121.920387
1.111649,0.972307
1.089009,0.964224
1.186893,1.408923
1.067753,0.962499
1.315502,1.933900
1.057698,0.973591
1.053888,0.976836
1.047063,0.975880
