# best iteration: (array([5]),)
10986.603516,4330.300293
112.459999,122.178909
1.342170,1.498667
4.629226,10.673712
2.684634,1.818790
1.177228,1.282690
1.144362,1.323902
1.128721,1.348896
1.106878,1.434591
1.180862,2.146480
