# best iteration: (array([9]),)
11522.717773,9956.921875
130.396790,60.514442
53.701103,80.865044
1.281578,1.804054
1.216123,1.656339
1.210340,1.634484
1.221188,1.625289
1.203347,1.608652
1.200964,1.607095
1.196686,1.601258
