# best iteration: (array([8]),)
256.045593,26752.947266
130.282455,56.163750
93.150398,34.459587
1.257073,1.531927
1.272772,1.661553
1.268055,1.619497
1.256563,1.550747
1.282700,1.664732
1.243596,1.496886
1.240816,1.505967
