# best iteration: (array([9]),)
967.014038,218.721909
1.551671,1.813853
1.479279,1.783455
1.509835,1.749516
1.350881,1.698237
1.481571,1.852508
1.399670,1.838169
1.351272,1.700288
1.362483,1.714551
1.351927,1.697416
