# best iteration: (array([9]),)
7756.839355,9973.290039
115.837868,127.282227
1.942538,2.740757
1.228917,1.691582
1.175586,1.615554
1.148820,1.557183
1.192710,1.976777
1.126383,1.441426
1.085223,1.420733
1.080087,1.417987
