# best iteration: (array([7]),)
10635.485352,11746.070312
115.149132,128.560883
39.743179,47.355423
1.574083,1.099638
1.330918,0.773328
1.258354,0.676462
1.217301,0.612752
1.207684,0.612686
1.239103,0.683694
1.217978,0.641526
