# best iteration: (array([4]),)
11497.773438,8244.137695
126.405525,56.288776
2.366312,2.415406
1.172850,1.340742
1.086697,1.284928
1.082960,1.290374
1.279278,1.359059
1.080163,1.304878
1.078533,1.311709
1.465693,1.834816
