# best iteration: (array([7]),)
232.017212,762.096497
39.612278,29.961294
6.743051,6.407429
1.769773,2.071884
1.136060,1.492970
2.836111,1.506713
1.125214,1.433751
1.125518,1.420445
1.124990,1.423944
1.124328,1.425835
