# best iteration: (array([4]),)
2182.652344,7067.896484
122.575211,56.370998
1.161438,1.043086
1.074575,0.997906
1.067799,0.994021
1.231700,1.064197
2.007278,1.330489
1.075332,1.005586
1.572715,1.037840
1.085755,1.036750
