# best iteration: (array([2]),)
434.932892,32251.136719
110.663895,122.644653
1.032100,0.853818
3.863041,1.665785
1.267413,1.077416
1.060203,1.017013
1.001553,0.854290
0.997448,0.858529
0.990412,0.880621
0.981993,0.880808
