# best iteration: (array([3]),)
2623.071777,7909.260254
127.507919,57.805077
1.791180,1.745489
1.142004,1.107173
1.141644,1.170027
1.322488,1.310518
1.114357,1.135892
1.086118,1.110761
1.077209,1.116668
1.088446,1.145586
