# best iteration: (array([4]),)
12456.512695,848.866943
113.529289,51.139324
1.074846,1.758798
1.161747,2.217749
1.021844,1.667569
1.084752,1.806292
2.192560,2.714634
6.926789,6.278636
2.450815,3.529792
1.808693,2.789320
