# best iteration: (array([9]),)
28029.400391,85.234421
127.993301,57.236897
122.531281,56.421200
1.689361,1.750732
1.239065,1.098399
1.157937,1.083161
1.270802,2.451180
1.140598,1.084744
1.594629,1.437162
1.137742,1.071597
