# best iteration: (array([3]),)
1638.252563,147.414169
19.321407,13.208098
1.407020,1.054352
0.997546,0.934908
0.973118,0.957154
0.969066,0.975108
1.789318,1.238765
0.968136,0.983258
0.967758,0.983331
0.967331,0.983295
