# best iteration: (array([7]),)
6265.256348,2295.678467
71.466324,51.006378
20.749899,16.727777
1.235876,1.433663
1.137944,1.347561
1.111656,1.291478
1.105544,1.282962
1.701357,1.258772
1.256173,1.764192
2.310302,3.265579
