# best iteration: (array([9]),)
1715.859741,17758.943359
130.162537,56.281071
1.513640,1.673777
1.896298,1.748616
3.689253,2.695481
1.249776,1.611732
1.232924,1.553547
1.214424,1.511255
1.399547,2.015206
1.201121,1.496956
