# best iteration: (array([5]),)
11480.232422,3920.109619
118.055305,89.913879
3.461001,2.920895
1.357115,0.936143
2.285209,2.722905
1.317680,0.906714
1.319165,0.912881
1.368701,0.916026
2.876143,4.751163
1.407107,1.160454
