# best iteration: (array([7]),)
122184.507812,68887.101562
148.808868,114.699913
148.805893,114.696327
148.794846,114.682861
126.385132,90.364601
2.172267,2.519247
1.253762,1.650099
1.234409,1.643195
1.885560,9.880497
7.802131,7.047734
