# best iteration: (array([8]),)
570.056946,45228.707031
116.455338,128.373871
60.023579,66.900673
1.331548,1.629401
1.160227,1.446887
11.081230,2.604145
1.075240,1.329556
1.049383,1.276618
1.048937,1.252768
1.121128,8.018331
