# best iteration: (array([8]),)
11499.833008,5631.382324
71.492279,49.590782
4.945518,4.186488
1.134858,1.330463
1.071824,1.256845
1.058491,1.239343
1.056548,1.238147
1.057341,1.239742
1.052985,1.234872
1.058742,1.244667
