# best iteration: (array([8]),)
61637.937500,14707.704102
133.330154,155.131119
1.661784,1.321494
1.365146,0.950238
1.787560,1.708717
1.349875,0.944547
1.679356,1.180554
1.316454,0.919641
1.286901,0.902244
1.385059,0.988656
