# best iteration: (array([6]),)
15066.453125,2444.207520
130.947205,56.952816
1.145961,1.020336
1.117085,0.985312
1.107593,0.971897
1.106665,0.972739
1.120716,0.929325
1.099911,0.961320
1.111447,0.956553
1.098387,0.948028
