# best iteration: (array([6]),)
38591.742188,9834.864258
135.194839,155.416092
135.193024,155.414047
135.189651,155.410278
135.192932,155.413712
135.170746,155.389084
135.078720,155.288818
135.193588,155.414658
135.192581,155.413544
135.192123,155.413086
