# best iteration: (array([9]),)
18644.888672,160.169662
135.306534,153.282196
74.109299,83.787720
1.576337,1.879602
1.140476,1.396630
27.246714,53.256794
1.091563,1.289284
1.084525,1.252261
1.080531,1.275759
1.303320,1.164393
