# best iteration: (array([9]),)
235.184296,927.116821
19.511921,19.275681
1.642072,1.107594
1.345060,1.011234
2.317858,1.999244
1.326390,0.995753
1.323447,0.993477
1.320629,0.991625
1.317373,0.989123
1.315100,0.986342
