# best iteration: (array([8]),)
38183.917969,229.137360
130.284225,56.421307
17.355541,14.496062
1.419405,1.443073
1.321619,1.316708
1.279932,1.267357
1.254795,1.236076
12.317000,15.126871
1.208393,1.217106
1.178792,1.227479
