# best iteration: (array([3]),)
3172.335693,156.677917
136.560638,112.386734
1.987629,2.309117
1.318147,1.390348
1.290770,1.460319
1.279720,1.451769
1.273467,1.499865
1.265904,1.516380
1.257154,1.557638
1.526533,1.590187
