# best iteration: (array([5]),)
32382.511719,22296.353516
70.398323,49.986347
66.794708,47.526356
1.849132,1.878583
1.041878,1.106302
0.989112,1.063531
0.984616,1.066701
0.983489,1.070436
0.983744,1.072487
0.984507,1.071517
