# best iteration: (array([6]),)
26360.816406,9969.253906
132.668121,139.980408
5.610096,6.213205
1.125920,1.718609
1.104953,1.712704
1.097813,1.712084
1.090590,1.705827
1.150316,2.432834
1.074469,1.718126
1.356744,1.786759
