# best iteration: (array([8]),)
1373.989136,23415.312500
110.491631,123.974770
5.042875,4.217101
1.441590,1.983685
1.236793,1.666057
1.187833,1.604312
1.160030,1.545692
1.175392,1.564292
1.131730,1.452326
18.113590,19.356455
