# best iteration: (array([8]),)
68793.078125,5476.822266
127.068565,58.359482
2.642314,3.260049
1.340615,1.294748
1.329145,1.264956
1.339880,1.281550
1.469101,1.484166
1.345917,1.220808
1.318515,1.185025
1.348636,1.236911
