# best iteration: (array([9]),)
3561.130615,5182.244629
2.035219,1.799598
1.380044,1.116646
1.332035,1.032683
1.332665,1.049528
1.319622,1.028682
1.308823,1.000538
1.307583,0.996753
1.318784,1.007547
1.294767,0.963943
