# best iteration: (array([8]),)
2803.928955,12432.756836
109.729530,125.912285
1.279871,1.390568
1.216261,1.269276
1.456303,1.468459
1.219839,1.296550
1.243877,1.236194
1.243988,1.805709
1.186152,1.231539
1.174412,1.234131
