# best iteration: (array([2]),)
92.437943,631.981201
1.488607,1.639148
0.942736,1.387434
0.972899,1.433094
0.923402,1.423384
0.921457,1.429559
0.917533,1.431285
0.914588,1.445671
1.385376,1.847560
0.911758,1.476249
