# best iteration: (array([5]),)
6908.993164,1795.411743
70.730927,49.371304
3.644147,3.926655
1.190661,1.384015
1.029882,1.137301
1.018870,1.120696
1.017569,1.126127
1.041330,2.064527
1.020142,1.130975
1.020347,1.129524
