# best iteration: (array([5]),)
32039.515625,3287.641113
157.011063,67.761215
157.010666,67.760880
157.009796,67.760178
157.007568,67.758301
143.422745,56.545128
157.009430,67.759682
157.004242,67.755043
157.010742,67.760941
157.010742,67.760918
