# best iteration: (array([8]),)
91341.390625,26528.427734
137.802948,153.552246
137.796249,153.545013
137.768356,153.514969
137.754623,153.500381
107.438477,116.909058
108.412346,117.803589
1.244317,1.196051
1.217701,1.145134
1.209244,1.160773
