# best iteration: (array([7]),)
38754.011719,2195.569580
127.277542,57.971245
124.366943,58.138645
122.282326,56.781277
1.284399,1.048638
1.190990,0.934124
1.200374,0.919753
1.173545,0.917750
4.795135,3.574240
1.185996,1.012047
