# best iteration: (array([8]),)
4040.563232,17780.994141
132.298294,56.609066
81.092903,28.524160
1.098233,1.046806
1.087948,1.045697
1.155517,1.198831
1.091255,1.043924
3.115184,12.089582
1.083942,1.030190
1.264351,1.204096
