# best iteration: (array([8]),)
30533.181641,22561.718750
78.466064,61.564487
76.062111,58.861561
2.060433,2.172741
1.142868,1.323061
1.271067,1.540745
1.124916,1.289862
1.122948,1.283014
1.140945,1.230319
1.118665,1.268745
