# best iteration: (array([5]),)
7821.861328,3675.641846
69.397064,48.291218
1.103601,1.249227
1.075222,1.232445
1.062541,1.226979
1.054090,1.222817
1.080706,1.300640
1.050263,1.229917
1.045266,1.227954
1.047892,1.235011
