# best iteration: (array([7]),)
11057.901367,3395.831787
132.027618,136.552063
1.406135,1.530947
1.303402,1.490390
1.298174,1.495215
1.295041,1.492701
1.293601,1.487946
1.297440,1.458354
1.288731,1.481453
1.287465,1.477982
