# best iteration: (array([9]),)
9739.583008,2609.792480
131.988586,135.823822
1.966312,2.108525
8.447445,1.856839
1.269728,1.516795
1.255198,1.454626
1.216231,1.411560
1.202266,1.382463
1.194045,1.360765
1.195281,1.345574
