# best iteration: (array([4]),)
37792.542969,1241.258179
127.664185,58.643730
1.286177,1.232761
1.185740,1.082051
1.167630,1.053585
1.163933,1.058657
1.645699,1.232862
1.377875,1.178076
1.450883,1.330623
1.495253,1.394271
