# best iteration: (array([6]),)
2874.954590,394.779510
67.093796,48.666779
3.303927,3.071821
1.528913,1.627206
1.079540,1.337536
1.033340,1.338543
1.032669,1.331130
1.031100,1.333982
1.033141,1.331191
1.034914,1.331946
