# best iteration: (array([8]),)
22541.056641,442.414001
107.307281,122.360512
1.333619,1.387535
1.284266,1.446466
1.165793,1.335447
1.148532,1.304885
1.119085,1.225954
1.127788,1.235109
1.110330,1.187448
1.106433,1.187552
