# best iteration: (array([9]),)
16328.383789,9525.276367
71.137909,54.182098
67.114037,51.880943
2.859106,2.630884
1.209334,1.177471
1.183535,1.093850
1.183885,1.094744
1.177485,1.092915
1.175359,1.091273
1.175025,1.089808
