# best iteration: (array([8]),)
65605.578125,14454.647461
137.014557,159.198563
136.749481,158.890625
109.226746,122.355499
4.457359,5.172823
1.671966,1.652450
2.107228,4.273685
11.412636,26.535358
1.254071,1.039347
12.739962,28.504618
