# best iteration: (array([3]),)
23788.132812,9633.255859
136.047440,131.329071
1.150667,1.424958
1.067234,1.395199
1.059830,1.413550
1.059787,1.414827
1.068618,1.453469
2.973235,3.380539
1.055398,1.435021
1.055057,1.439449
