# best iteration: (array([8]),)
54035.992188,4023.151855
157.319901,70.428986
157.312363,70.422630
157.253098,70.372482
1.181820,1.313462
1.040180,1.151695
1.048869,1.198488
1.038425,1.205010
1.156842,1.064903
1.020022,1.117695
