# best iteration: (array([9]),)
9776.216797,7055.755371
118.659790,91.682526
1.202781,0.845740
1.190769,0.862939
1.185686,0.842162
1.183190,0.832991
1.207439,1.085549
1.185835,0.831661
1.187067,0.833846
1.185263,0.831330
