# best iteration: (array([3]),)
6347.562988,1839.574707
68.968307,51.299995
1.514058,1.728521
0.920029,1.164190
0.905004,1.173046
0.905663,1.178248
0.904117,1.177462
0.904513,1.181213
0.910011,1.218266
0.901621,1.183740
